,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
34,118.00470942033,91.7348899875768,91.6432633128593,120.052637642961,63.50876900691,-61.9870571043433,0.659959016167515,-0.585078123277269,-0.00444602488058872,-0.00256691371611849,0.00659959016167515,-2.16840434497101e-19,-2.16840434497101e-19,-7.99962251407324e-09,0.00585078923239521,0,169.441726792217,63.50876900691,42.2541741636034,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0331741071490414,0.899998672932467,1.20160669362965,97912.9524369072,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.300021424404974,3.22686773417474e-16,0.00221903871291829,0,0.00221903871291829,0.897848337323362,1.23680130511442,-0.166213846081479,-0.133725424506638,0.133725424506638,-0.58064599403844,0.433876037597656,-0.697766192802569,0.47682350760876,0.47682350760876
35,119.538104488912,92.7601514780101,93.4364545248388,120.625434834137,64.218565075055,-62.9868454248278,0.6647632593274311,-0.585072156422876,-0.00460327858746463,-0.00265770417604172,0.00664763259327431,-2.16840434497101e-18,-2.16840434497101e-18,-4.75434066424755e-09,0.00585072631856942,0,171.468145574126,64.218565075055,42.5937437848492,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0325071389375502,0.899998762339434,1.20408740276244,96700.108655149,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.314505567597503,3.22686773417474e-16,0.00229766549508473,0,0.00229766549508473,0.900847076804334,1.23342781758244,-0.167552796442334,-0.126543875208231,0.126543875208231,-0.583514063985044,0.433876037597656,-0.731324037319922,0.484514194936933,0.484514194936933
36,120.981443874555,93.7357886227381,95.1395400546107,121.173818996605,64.8940068169984,-63.9179504053379,0.669462417081615,-0.585066468080272,-0.00475393751563411,-0.00274468714042747,0.00669462417081615,-1.30104260698261e-18,-1.30104260698261e-18,-1.74655175470681e-09,0.00585066642735448,0,173.38665962699,64.8940068169984,42.9266994242264,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0318792617468411,0.899998843669891,1.20621365809505,95486.3523352812,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.328486256200447,3.22686773417474e-16,0.00237299486436959,0,0.00237299486436959,0.903679898680064,1.23024308180744,-0.16771665084249,-0.119880699196724,0.119880699196724,-0.585997990072581,0.433876037597656,-0.76325751820877,0.491676521898931,0.491676521898931
37,122.393055662475,94.7012352017314,96.8262804646479,121.715032737753,65.5623924027937,-64.8204191667924,0.6742362690907581,-0.585060755457169,-0.00490409483044634,-0.00283138049940164,0.00674236269090758,-6.50521303491303e-19,-6.50521303491303e-19,9.60929029923011e-11,0.00585060745847879,0,175.274817366918,65.5623924027936,43.2664958354829,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.031264338748363,0.899998962879181,1.20808749276448,94360.7931910569,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.342213162723272,3.22686773417474e-16,0.00244807346527109,0,0.00244807346527109,0.906462511719081,1.22711574530537,-0.167861970459543,-0.113435374083235,0.113435374083235,-0.58823005673362,0.433876037597656,-0.794857489384287,0.49861862056139,0.49861862056139
38,123.440197802093,95.4255984512233,98.0925060468637,122.120414733887,66.0638745729193,-65.4846744692422,0.6779051704042219,-0.585056443370568,-0.00501767192177758,-0.00289695425931875,0.00677905170404222,1.73472347597681e-18,1.73472347597681e-18,-1.02078888019699e-09,0.00585056545449456,0,176.684066905709,66.0638745729193,43.5288538750415,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0308070769028733,0.899999022483826,1.20933396124904,93280.6578590786,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.352251463789281,3.22686773417474e-16,0.00250486195810533,0,0.00250486195810533,0.908537059456998,1.22478508448536,-0.168471397342398,-0.10866127095531,0.10866127095531,-0.589759958953392,0.433876037597656,-0.81856658545936,0.503728285553009,0.503728285553009
39,124.522505042377,96.1827981874764,99.4190830654568,122.541223293397,66.5880882035749,-66.1670204927605,0.681816558893253,-0.585052010566273,-0.00513714102135523,-0.00296592977201034,0.00681816558893253,1.51788304147971e-18,1.51788304147971e-18,-1.76193088562114e-09,0.00585052186759361,0,178.1495877689,66.5880882035749,43.8107185899539,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0303327784341,0.899999149769625,1.21047789359157,92495.7597497459,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.36286762687895,3.22686773417474e-16,0.00256459665078377,0,0.00256459665078377,0.910694463223946,1.22236275172169,-0.168152458440805,-0.103706572982192,0.103706572982192,-0.591227617770999,0.433876037597656,-0.843350511498567,0.508977068068212,0.508977068068212
40,125.570207570324,96.9257487337548,100.729699245959,122.945106826824,67.1024401284815,-66.824438823917,0.68573063170713,-0.585047379347078,-0.00525514706399782,-0.0030340605888098,0.0068573063170713,-8.67361737988404e-19,-8.67361737988404e-19,-3.23339336858922e-09,0.00585047702686414,0,179.578725046132,67.1024401284815,44.0960810266505,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0298710223564974,0.89999920937427,1.21143159520658,91703.6933434959,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.373463588032296,3.22686773417474e-16,0.00262359967095611,0,0.00262359967095611,0.912798872888896,1.220000305473,-0.168390171920381,-0.0989217902041548,0.0989217902041548,-0.59253008231561,0.433876037597656,-0.867667965449615,0.514034142823723,0.514034142823723
41,126.576014256351,97.6516788141514,102.01145467784,123.338570530176,67.6050112344385,-67.4513354417754,0.6896291724814321,-0.585043164813444,-0.00537123480059043,-0.00310108387160665,0.00689629172481432,0.0,0.0,-2.57120760427532e-09,0.00585043421934204,0,180.964060924538,67.6050112344385,44.3859642834781,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0294232418619318,0.899999260902405,1.21214195221743,90961.7004255589,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.383834339577331,3.22686773417474e-16,0.00268164340931629,0,0.00268164340931629,0.914845896930229,1.21770441031391,-0.165880946366768,-0.0942622337560989,0.0942622337560989,-0.593650443524849,0.433876037597656,-0.891428368605249,0.518856432379746,0.518856432379746
42,127.499871410764,98.3322258684801,103.217728901685,123.702793586545,68.0761551172106,-68.0239460642745,0.693350136143538,-0.5850389732840889,-0.00548078688661822,-0.00316433379501438,0.00693350136143538,-4.33680868994202e-19,-4.33680868994202e-19,2.06782460187702e-10,0.00585038952605843,0,182.251007038451,68.0761551172107,44.6695154497781,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0290064715545594,0.89999932050705,1.21260474497064,90283.9476520156,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.393669867459028,3.22686773417474e-16,0.00273641965132419,0,0.00273641965132419,0.916753470332319,1.21556452780881,-0.167161649744201,-0.0898514579486879,0.0898514579486879,-0.594557674677391,0.433876037597656,-0.913703349628422,0.523261093350284,0.523261093350284
43,128.108879137998,98.7905548633276,104.036602433781,123.941600913278,68.3934612429239,-68.4002089771798,0.6958922702156191,-0.5850364115284781,-0.00555496011404421,-0.00320715772605816,0.00695892270215619,4.33680868994202e-19,4.33680868994202e-19,4.06673108718789e-09,0.0058503600485537,0,183.109582207442,68.3934612429239,44.8686211396163,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0287274135665357,0.899999380111694,1.21275928866896,89701.4245426829,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.399921719257424,3.22686773417474e-16,0.00277350621195737,0,0.00277350621195737,0.918033981145559,1.21412921565658,-0.166554561960019,-0.0868186128696775,0.0868186128696775,-0.595083444179881,0.433876037597656,-0.928704872202421,0.526155453387314,0.526155453387314
44,128.690075423966,99.2438623381824,104.83853429572,124.185761573192,68.7072911456348,-68.7563674740675,0.698429250025498,-0.5850337817989519,-0.00562845796261533,-0.00324959172748217,0.00698429250025498,-8.67361737988404e-19,-8.67361737988404e-19,2.20979313608843e-09,0.00585033560819639,0,183.945690758228,68.7072911456348,45.0786051106844,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0284526825814349,0.899999439716339,1.21269036954657,89346.6781207656,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.406385032182463,3.22686773417474e-16,0.00281025512682824,0,0.00281025512682824,0.919295805902662,1.21271478128304,-0.165394455739638,-0.0839944167370557,0.0839944167370557,-0.59545186606203,0.433876037597656,-0.94354211379519,0.528895107630469,0.528895107630469
45,129.149822086574,99.6974824045624,105.739650674629,124.331461154348,69.02133538471,-69.0485975994327,0.701005481485972,-0.585031437899209,-0.0057025738094692,-0.00329238253073216,0.00701005481485972,-2.16840434497101e-19,-2.16840434497101e-19,-1.56643531631489e-09,0.00585031594542741,0,184.707090163971,69.02133538471,45.3640216650058,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0281790197274186,0.899999507397494,1.21130445962999,89060.2367145156,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.412786938956759,3.22686773417474e-16,0.00284731304172053,0,0.00284731304172053,0.920554991902374,1.21130440002534,-0.164429646035843,-0.0801418325422094,0.0801418325422094,-0.595281717092364,0.433876037597656,-0.958389510468739,0.531143048349112,0.531143048349112
46,129.581930611018,100.127111043818,106.582753602728,124.479810130628,69.3187693980974,-69.3196748356186,0.7034742179829311,-0.58502979641049,-0.00577312216785845,-0.00333311364383851,0.00703474217982931,-2.16840434497101e-19,-2.16840434497101e-19,-3.94720469290251e-09,0.0058503019113096,0,185.42615633832,69.3187693980974,45.6364073950362,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0279209842920546,0.899999499320984,1.20997323334056,89155.7176172934,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.419047043494739,3.22686773417474e-16,0.00288258725304035,0,0.00288258725304035,0.921743435265249,1.2099730383736,-0.163004169901858,-0.0768153361249261,0.0768153361249261,-0.595048936724986,0.433876037597656,-0.97245167054458,0.533228235516122,0.533228235516122
47,129.992239715024,100.53567020723,107.374342610843,124.631050254594,69.6016177562517,-69.5738859409239,0.70585047656275,-0.585028200290475,-0.00584062340105212,-0.00337208549832726,0.0070585047656275,-2.16840434497101e-19,-2.16840434497101e-19,-4.51246442485091e-09,0.00585028651536918,0,186.109572661774,69.6016177562517,45.8958202036624,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.027676625989963,0.899999567002139,1.20871135955904,89253.750984502,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.424986383415819,3.22686773417474e-16,0.00291633768465249,0,0.00291633768465249,0.92287028280054,1.20871124034975,-0.161652726007671,-0.0737652474342969,0.0737652474342969,-0.59479896041759,0.433876037597656,-0.985824248897351,0.535183750274705,0.535183750274705
48,130.3501414854,100.892507055157,108.057776608764,124.771083190835,69.8486613658708,-69.7932365955053,0.707948688863137,-0.585026555537911,-0.00589990521865983,-0.00340631187110404,0.00707948688863137,1.30104260698261e-18,1.30104260698261e-18,-6.08246762824868e-09,0.00585027163784674,0,186.70617570756,69.8486613658709,46.1226840920397,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0274640113912866,0.899999558925628,1.20761235296565,89345.926765752,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.430397694148022,3.22686773417474e-16,0.00294597869894157,0,0.00294597869894157,0.923851911695346,1.20761223375636,-0.160475622287126,-0.0711892441339124,0.0711892441339124,-0.594559355318385,0.433876037597656,-0.997503819988995,0.536871044131798,0.536871044131798
49,130.66281937638,101.204612762947,108.649615910641,124.899490997397,70.0647313808038,-69.983143349004,0.709801847970244,-0.58502507919818,-0.00595202133335931,-0.00343640112341008,0.00709801847970244,-4.33680868994202e-19,-4.33680868994202e-19,-6.0824676300887e-09,0.00585025687444943,0,187.2277646164,70.0647313808038,46.3213422916383,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0272786626970865,0.899999626606784,1.20665374761674,89425.6199610433,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.435127671010449,3.22686773417474e-16,0.00297203674555319,0,0.00297203674555319,0.924708452166581,1.20665349304515,-0.159448606474451,-0.0690013669572548,0.0690013669572548,-0.594334697335716,0.433876037597656,-1.00771936006985,0.53833189994339,0.53833189994339
50,130.904452606463,101.44602254025,109.103704033828,125.002504757103,70.2318588298188,-70.1288523066658,0.711246638583122,-0.585023860352582,-0.00599249997475804,-0.00345977147749646,0.00711246638583122,8.67361737988404e-19,8.67361737988404e-19,-6.32277212586476e-09,0.00585024492629794,0,187.631067613171,70.2318588298188,46.4751411777606,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0271356852023501,0.899999618530273,1.20591369634721,89494.6874258977,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.439029341063848,3.22686773417474e-16,0.00299227620641572,0,0.00299227620641572,0.925369765700363,1.20591359329094,-0.158655716313256,-0.0673496162968115,0.0673496162968115,-0.59415176260439,0.433876037597656,-1.01562094785334,0.539452689530727,0.539452689530727
51,131.083997438617,101.625533185785,109.439349621615,125.081112083704,70.3561378520356,-70.2365571825808,0.712327746584173,-0.5850228113690711,-0.00602270546130061,-0.00347721062295709,0.00712327746584173,1.51788304147971e-18,1.51788304147971e-18,-6.5593641231911e-09,0.00585023467305484,0,187.930876442551,70.3561378520356,46.589585262768,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0270295890128911,0.899999656409106,1.20536427688469,89547.7108633977,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.441993627808281,3.22686773417474e-16,0.00300737875633618,0,0.00300737875633618,0.925860818566345,1.20536414152238,-0.158066999843612,-0.0661436355796448,0.0661436355796448,-0.594010908752276,0.433876037597656,-1.02149657876834,0.540281245621239,0.540281245621239
52,131.178682537375,101.720262873787,109.615849461336,125.123220066391,70.4217190936329,-70.2931728518106,0.712900795285212,-0.585022089940117,-0.00603868709539676,-0.00348643762353242,0.00712900795285212,-2.16840434497101e-19,-2.16840434497101e-19,-8.02203801228843e-09,0.00585022892143918,0,188.089049647276,70.4217190936329,46.6500198804512,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0269736747729382,0.899999686211428,1.20507464176271,89586.880621189,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.443909073344414,3.22686773417474e-16,0.00301536964221042,0,0.00301536964221042,0.926119673462095,1.20507452255342,-0.15775658832333,-0.0655139788965061,0.0655139788965061,-0.593934934555999,0.433876037597656,-1.02459712047887,0.540716760607593,0.540716760607593
53,131.188609528547,101.730188716072,109.642110230154,125.119866554653,70.4285893634083,-70.2999591982461,0.7130225356941841,-0.58502175706715,-0.00604208388139658,-0.00348839875879282,0.00713022535694184,0.0,0.0,-8.89380630194388e-09,0.0058502264644778,0,188.105626945635,70.4285893634083,46.6563498391721,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0269678158226213,0.899999686211428,1.20504443836083,89607.4530508977,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.444619213945174,3.22686773417474e-16,0.00301706807865814,0,0.00301706807865814,0.926146793575468,1.20504418378923,-0.15772389517567,-0.0653824564725726,0.0653824564725726,-0.593934151619107,0.433876037597656,-1.02492200924452,0.540768936397583,0.540768936397583
54,130.749102481835,101.73022871698,109.642135899241,125.119930370713,70.4286198809864,-70.0264880792881,0.7127851577610861,-0.585021857359758,-0.00603547154917879,-0.00348458112701694,0.00712785157761086,4.33680868994202e-19,4.33680868994202e-19,-8.36446987532073e-09,0.00585022693806746,0,187.833851127901,70.4286198809864,46.9282151420541,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0269677897455893,0.899999686211428,1.20504443836083,89609.5389883977,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.444689662597044,3.22686773417474e-16,0.00301706807865814,0,0.00301045585811128,0.926146793575468,1.20504418378923,-0.15772389517567,-0.0653824564725726,0.0653824564725726,-0.593934151619107,0.433876037597656,-1.02492330439369,0.540768936397583,0.540768936397583
55,130.174955097723,101.730205246427,109.642110943471,125.119899139818,70.4286056559906,-69.6690263102048,0.71247968378695,-0.585021905468257,-0.00602695871101634,-0.00347966623760511,0.0071247968378695,8.67361737988404e-19,8.67361737988404e-19,-8.02203801135588e-09,0.00585022707672058,0,187.478535018633,70.4286056559906,47.2834750646563,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0269678065093956,0.899999686211428,1.20504443836083,90979.4092776084,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.444689275166853,3.22686773417474e-16,0.00301706807865814,0,0.00300194290283623,0.926146793575468,1.20504418378923,-0.15772389517567,-0.0653824564725726,0.0653824564725726,-0.593934151619107,0.433876037597656,-1.02492248608168,0.540768936397583,0.540768936397583
